epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
54,eval,,0.025531839579343796,0.002782289870083332,0.16202913224697113,0.9375,0.953125,0.90625,0.0,0.9413794279098511,0.9859511256217957,0.9046484231948853,,,0.18977299332618713,0.2230832874774933,-0.014140896499156952,0.1031063124537468,0.1054597720503807,-0.020640941336750984,0.06331513077020645,0.06807716190814972,0.027569055557250977,0.2742995023727417,0.2785532772541046,-0.018272822722792625,0.0007852845010347664,0.0009857550030574203,-0.02347462810575962,0.010677769780158997,0.010582201182842255,-0.00019104790408164263,0.0008467665174975991,0.0009014703100547194,-0.006353461649268866,0.6877766847610474,0.8888888955116272
55,eval,,0.02514548785984516,0.00258453655987978,0.16051119565963745,0.9375,0.953125,0.90625,0.0,0.9421209096908569,0.9869516491889954,0.9053146839141846,,,0.19511747360229492,0.2230832874774933,0.0006991455447860062,0.10384998470544815,0.1054597720503807,0.035618703812360764,0.06292674690485,0.06807716190814972,0.009575139731168747,0.26928865909576416,0.2785532772541046,0.0006272916216403246,0.0006609431584365666,0.0009857550030574203,0.0024214584846049547,0.010459870100021362,0.010582201182842255,0.004507450852543116,0.0008044888381846249,0.0009014703100547194,7.097733760019764e-05,0.7077077031135559,0.8888888955116272
56,eval,,0.025051798671483994,0.0026016372721642256,0.1597527712583542,0.9375,0.953125,0.90625,0.0,0.942221999168396,0.9864428639411926,0.9058791399002075,,,0.20053066313266754,0.2230832874774933,-0.011881724931299686,0.1054367944598198,0.1054597720503807,-0.008011872880160809,0.06279707700014114,0.06807716190814972,-0.013495247811079025,0.27053701877593994,0.2785532772541046,0.030073270201683044,0.0006584293441846967,0.0009857550030574203,0.014739357866346836,0.010478278622031212,0.010582201182842255,-0.006358994636684656,0.0008139299461618066,0.0009014703100547194,0.017184888944029808,0.7335681319236755,0.8888888955116272
57,eval,,0.024865437299013138,0.002435359638184309,0.15944591164588928,0.9375,0.953125,0.90625,0.0,0.9427473545074463,0.9875683784484863,0.9063553214073181,,,0.2042263001203537,0.2230832874774933,-0.020877769216895103,0.10640357434749603,0.1054597720503807,-0.016907604411244392,0.06213652715086937,0.06807716190814972,0.003253764705732465,0.27602577209472656,0.2785532772541046,-0.00983580481261015,0.0006862872978672385,0.0009857550030574203,-0.003378103720024228,0.010646835900843143,0.010582201182842255,0.006805580109357834,0.0008347028051503003,0.0009014703100547194,0.02074611373245716,0.7616299986839294,0.8888888955116272
59,eval,,0.024721190333366394,0.0027348685543984175,0.15663914382457733,0.9375,0.953125,0.90625,0.0,0.9430603981018066,0.9865004420280457,0.9079160094261169,,,0.20179526507854462,0.2230832874774933,0.04499473050236702,0.10497680306434631,0.1054597720503807,-0.004410036373883486,0.06028370186686516,0.06807716190814972,-0.008886061608791351,0.2800461947917938,0.2785532772541046,0.020513195544481277,0.0006149265682324767,0.0009857550030574203,0.01571413315832615,0.01095822174102068,0.010582201182842255,-0.011747315526008606,0.0009261061786673963,0.0009014703100547194,-0.020825617015361786,0.7432973384857178,0.8888888955116272
60,eval,,0.02431781031191349,0.002463717944920063,0.15544235706329346,0.9375,0.953125,0.90625,0.0,0.9441352486610413,0.9874016046524048,0.9087331295013428,,,0.19665397703647614,0.2230832874774933,-0.023609226569533348,0.10223482549190521,0.1054597720503807,-0.02369312010705471,0.059207234531641006,0.06807716190814972,-0.016243210062384605,0.2758316397666931,0.2785532772541046,0.005411624908447266,0.0006210031569935381,0.0009857550030574203,0.004973927047103643,0.010855480097234249,0.010582201182842255,0.013805297203361988,0.0009372158092446625,0.0009014703100547194,-0.024372244253754616,0.7349840402603149,0.8888888955116272
61,eval,,0.02399156242609024,0.0024012646172195673,0.15353333950042725,0.9375,0.953125,0.90625,0.0,0.9450749754905701,0.9876577854156494,0.9105759859085083,,,0.1883200854063034,0.2230832874774933,-0.017657585442066193,0.09941623359918594,0.1054597720503807,0.018801268190145493,0.059395741671323776,0.06807716190814972,0.021745869889855385,0.2675943374633789,0.2785532772541046,-0.014842427335679531,0.0007095923647284508,0.0009857550030574203,-0.0017939949175342917,0.010426836088299751,0.010582201182842255,-0.005125888157635927,0.0008670046809129417,0.0009014703100547194,0.013996797613799572,0.6726717352867126,0.8888888955116272
62,eval,,0.023837413638830185,0.0024416157975792885,0.15221218764781952,0.9375,0.953125,0.90625,0.0,0.9454752206802368,0.987668514251709,0.9113705158233643,,,0.18872810900211334,0.2230832874774933,0.02953491546213627,0.09653966873884201,0.1054597720503807,0.018942581489682198,0.060461074113845825,0.06807716190814972,0.0064003984443843365,0.26745712757110596,0.2785532772541046,0.01167936623096466,0.0008291838457807899,0.0009857550030574203,-0.0014028321020305157,0.010130567476153374,0.010582201182842255,-0.013116784393787384,0.0008761054486967623,0.0009014703100547194,-0.016182448714971542,0.6760908961296082,0.8888888955116272
64,eval,,0.023514246568083763,0.002338423626497388,0.15056918561458588,0.9375,0.953125,0.90625,0.0,0.9463033080101013,0.9880190491676331,0.9134806990623474,,,0.1916579008102417,0.2230832874774933,0.007484132889658213,0.09607279300689697,0.1054597720503807,-5.3578754886984825e-05,0.06264811009168625,0.06807716190814972,0.015978412702679634,0.2805394232273102,0.2785532772541046,-0.01058486569672823,0.0009756530052982271,0.0009857550030574203,0.029106536880135536,0.009811635129153728,0.010582201182842255,-0.005811130627989769,0.000819725391920656,0.0009014703100547194,0.03917619585990906,0.6689956784248352,0.8888888955116272
65,eval,,0.023158468306064606,0.00237649935297668,0.14785027503967285,0.9375,0.953125,0.90625,0.0,0.946755588054657,0.9881558418273926,0.9137380719184875,,,0.19559107720851898,0.2230832874774933,0.029274167492985725,0.09756238758563995,0.1054597720503807,0.022378074005246162,0.06433358043432236,0.06807716190814972,-0.004932494834065437,0.2815887928009033,0.2785532772541046,-0.010264216922223568,0.0009434482199139893,0.0009857550030574203,0.009678035043179989,0.009817653335630894,0.010582201182842255,0.0018974370323121548,0.000819787266664207,0.0009014703100547194,-0.024929920211434364,0.7045539617538452,0.8888888955116272
69,eval,,0.02307276427745819,0.003234376898035407,0.14210309088230133,0.9375,0.953125,0.90625,0.0,0.9476986527442932,0.9863686561584473,0.9173439145088196,,,0.19585485756397247,0.2230832874774933,-0.06924906373023987,0.10252269357442856,0.1054597720503807,-0.03475870564579964,0.062414903193712234,0.06807716190814972,-0.013081907294690609,0.2765544354915619,0.2785532772541046,0.009484187699854374,0.0006499927258118987,0.0009857550030574203,-0.034237783402204514,0.010542613454163074,0.010582201182842255,-0.005516829434782267,0.0007538625504821539,0.0009014703100547194,0.021696629002690315,0.7010604739189148,0.8888888955116272
71,eval,,0.02208593301475048,0.002388398163020611,0.1402711272239685,0.9375,0.953125,0.90625,0.0,0.9493682384490967,0.9879745244979858,0.9189703464508057,,,0.19388696551322937,0.2230832874774933,0.01762356609106064,0.09973831474781036,0.1054597720503807,0.009196423925459385,0.06425371021032333,0.06807716190814972,-0.01006655115634203,0.276435524225235,0.2785532772541046,-0.018377652391791344,0.0006648993585258722,0.0009857550030574203,0.010808105580508709,0.010396147146821022,0.010582201182842255,0.03974482789635658,0.0007864176295697689,0.0009014703100547194,-0.03818595036864281,0.7089449763298035,0.8888888955116272
74,eval,,0.02144407294690609,0.002430829219520092,0.13552352786064148,0.9583333134651184,0.984375,0.90625,0.6666666666666666,0.9516388177871704,0.9886775612831116,0.9221169352531433,,,0.18951940536499023,0.2230832874774933,-0.00014848262071609497,0.09997781366109848,0.1054597720503807,0.026079995557665825,0.06308214366436005,0.06807716190814972,0.0038428723346441984,0.2763483226299286,0.2785532772541046,0.01249454915523529,0.0006213596207089722,0.0009857550030574203,0.010083702392876148,0.010309772565960884,0.010582201182842255,0.04364702105522156,0.0007749338401481509,0.0009014703100547194,0.00018368785094935447,0.6721020936965942,0.8888888955116272
76,eval,,0.021087458357214928,0.002589320531114936,0.13207627832889557,0.9583333134651184,0.984375,0.90625,0.6666666666666666,0.9515674710273743,0.9868965744972229,0.9234936237335205,,,0.20163916051387787,0.2230832874774933,0.027241995558142662,0.1064641922712326,0.1054597720503807,0.023779163137078285,0.06495565921068192,0.06807716190814972,-0.0031947947572916746,0.2730783522129059,0.2785532772541046,-0.011092367582023144,0.0006418381817638874,0.0009857550030574203,0.0020847751293331385,0.010420511476695538,0.010582201182842255,-0.0507856048643589,0.0007883563521318138,0.0009014703100547194,0.020972466096282005,0.7088016867637634,0.8888888955116272
77,eval,,0.02082035318017006,0.0025435471907258034,0.13048119843006134,0.9583333134651184,0.984375,0.90625,0.6666666666666666,0.9526993632316589,0.9887187480926514,0.9237062931060791,,,0.20516251027584076,0.2230832874774933,0.04327155277132988,0.10887427628040314,0.1054597720503807,0.028075873851776123,0.06673118472099304,0.06807716190814972,-0.013313140720129013,0.2711535096168518,0.2785532772541046,0.005170117132365704,0.0006370774935930967,0.0009857550030574203,0.014105848036706448,0.010603043250739574,0.010582201182842255,0.024165326729416847,0.0007881098426878452,0.0009014703100547194,-0.0008527698810212314,0.7504072785377502,0.8888888955116272
80,eval,,0.020276274532079697,0.0026329585816711187,0.1261361688375473,0.96875,1.0,0.90625,0.6666666666666666,0.9542605876922607,0.9884088635444641,0.9276310205459595,,,0.1960933804512024,0.2230832874774933,0.04236804321408272,0.10240153968334198,0.1054597720503807,0.042939167469739914,0.06184399500489235,0.06807716190814972,-0.0028806806076318026,0.27785152196884155,0.2785532772541046,0.017108876258134842,0.0007479676278308034,0.0009857550030574203,0.016493752598762512,0.010209810920059681,0.010582201182842255,-0.006885640323162079,0.000969808257650584,0.0009014703100547194,0.00659009488299489,0.686975359916687,0.8888888955116272
82,eval,,0.019601302221417427,0.002304268069565296,0.12338351458311081,0.9583333134651184,0.984375,0.90625,0.6666666666666666,0.9553807377815247,0.9887584447860718,0.9280821084976196,,,0.200541153550148,0.2230832874774933,-0.01292557641863823,0.10056331008672714,0.1054597720503807,-0.011267428286373615,0.06294888257980347,0.06807716190814972,0.018795866519212723,0.2740704417228699,0.2785532772541046,-0.032601963728666306,0.0008352891309186816,0.0009857550030574203,-0.00036348903086036444,0.010240809060633183,0.010582201182842255,-0.0296583604067564,0.001169197028502822,0.0009014703100547194,-0.010569513775408268,0.7588533759117126,0.8888888955116272
84,eval,,0.01959700882434845,0.0026900761295109987,0.12103859335184097,0.9583333134651184,0.984375,0.90625,0.6666666666666666,0.9552802443504333,0.9874497652053833,0.9300512075424194,,,0.20044085383415222,0.2230832874774933,0.01698335073888302,0.10405324399471283,0.1054597720503807,-0.0026370228733867407,0.06790991127490997,0.06807716190814972,-0.021169139072299004,0.2808084785938263,0.2785532772541046,0.04237646982073784,0.0007881025085225701,0.0009857550030574203,0.004573851358145475,0.010624244809150696,0.010582201182842255,0.04767881706357002,0.0010537505149841309,0.0009014703100547194,-0.025809764862060547,0.7356009483337402,0.8888888955116272
85,eval,,0.019032875075936317,0.0021744598634541035,0.12018335610628128,0.9583333134651184,0.984375,0.90625,0.6666666666666666,0.957102358341217,0.9897986650466919,0.9305752515792847,,,0.20023898780345917,0.2230832874774933,-0.023086363449692726,0.1039370521903038,0.1054597720503807,-0.024556437507271767,0.06621018052101135,0.06807716190814972,-0.013285099528729916,0.2789229154586792,0.2785532772541046,-0.023099659010767937,0.000797481625340879,0.0009857550030574203,-0.003853009082376957,0.010554920881986618,0.010582201182842255,-2.2677259039483033e-05,0.0010195440845564008,0.0009014703100547194,-0.029837531968951225,0.7480215430259705,0.8888888955116272
88,eval,,0.018844515085220337,0.0025489998515695333,0.11661761999130249,0.96875,1.0,0.90625,0.6666666666666666,0.9573681354522705,0.9875379204750061,0.9340633153915405,,,0.1925317347049713,0.2230832874774933,-0.044230375438928604,0.10033247619867325,0.1054597720503807,-0.032237276434898376,0.061018336564302444,0.06807716190814972,-0.01325328927487135,0.27603816986083984,0.2785532772541046,0.011268052272498608,0.0006258384673856199,0.0009857550030574203,-0.01687725819647312,0.010207715444266796,0.010582201182842255,0.024481967091560364,0.0007800521561875939,0.0009014703100547194,0.02155703864991665,0.6851826906204224,0.8888888955116272
89,eval,,0.01844901777803898,0.0024330082815140486,0.1145450696349144,0.96875,1.0,0.90625,0.6666666666666666,0.9579261541366577,0.9875873327255249,0.9334911108016968,,,0.20290450751781464,0.2230832874774933,0.0012297725770622492,0.10125923156738281,0.1054597720503807,0.0024588233791291714,0.06342048197984695,0.06807716190814972,0.024172594770789146,0.2756099998950958,0.2785532772541046,-0.0362388901412487,0.0007404226344078779,0.0009857550030574203,0.007391553372144699,0.009995615109801292,0.010582201182842255,-0.041444212198257446,0.0009403081494383514,0.0009014703100547194,-0.01528299879282713,0.7704322338104248,0.8888888955116272
90,eval,,0.018068158999085426,0.0019352094968780875,0.11486584693193436,0.96875,1.0,0.90625,0.6666666666666666,0.9589088559150696,0.9902398586273193,0.934333324432373,,,0.20914269983768463,0.2230832874774933,0.011972948908805847,0.10414453595876694,0.1054597720503807,0.021763378754258156,0.06640007346868515,0.06807716190814972,-0.009228271432220936,0.279055655002594,0.2785532772541046,0.00313126971013844,0.0007622314151376486,0.0009857550030574203,-0.007997247390449047,0.010457499884068966,0.010582201182842255,0.004854522179812193,0.0009164782240986824,0.0009014703100547194,0.042591288685798645,0.7549789547920227,0.8888888955116272
93,eval,,0.01731025241315365,0.001882342156022787,0.10987772792577744,0.96875,1.0,0.90625,0.6666666666666666,0.9604895710945129,0.9902505278587341,0.93639075756073,,,0.2008410096168518,0.2230832874774933,0.007272199261933565,0.10392128676176071,0.1054597720503807,-0.00031067230156622827,0.06672011315822601,0.06807716190814972,0.017930040135979652,0.27188071608543396,0.2785532772541046,-0.009129210375249386,0.0008597937412559986,0.0009857550030574203,0.00583606818690896,0.010267267934978008,0.010582201182842255,-0.005429163109511137,0.001214468851685524,0.0009014703100547194,-0.016308367252349854,0.7597651481628418,0.8888888955116272
101,eval,,0.016352884471416473,0.002126757986843586,0.10170964151620865,0.96875,1.0,0.90625,0.6666666666666666,0.962772011756897,0.9891688227653503,0.9413186311721802,,,0.2031230926513672,0.2230832874774933,0.006698691751807928,0.10661262273788452,0.1054597720503807,-0.03370226174592972,0.06871189922094345,0.06807716190814972,0.008591136895120144,0.2819116413593292,0.2785532772541046,0.002456721616908908,0.0008096906822174788,0.0009857550030574203,0.013443763367831707,0.01080271229147911,0.010582201182842255,-0.03581012412905693,0.0009073515539057553,0.0009014703100547194,-0.0035476821940392256,0.7510278820991516,0.8888888955116272
106,eval,,0.0161365307867527,0.002064985688775778,0.10056579113006592,0.96875,1.0,0.90625,0.6666666666666666,0.9637537002563477,0.9893678426742554,0.9457846879959106,,,0.19731397926807404,0.2230832874774933,0.009205272421240807,0.10206424444913864,0.1054597720503807,-0.0207451730966568,0.0669194683432579,0.06807716190814972,0.006950492039322853,0.27776598930358887,0.2785532772541046,0.04421387240290642,0.0010617468506097794,0.0009857550030574203,-0.0007966227713041008,0.010583545081317425,0.010582201182842255,-0.010645481757819653,0.0009539771708659828,0.0009014703100547194,0.05368843674659729,0.6874723434448242,0.8888888955116272
107,eval,,0.015812231227755547,0.0023266661446541548,0.09672562032938004,0.96875,1.0,0.90625,0.6666666666666666,0.9651980996131897,0.9908350110054016,0.9464631080627441,,,0.19385993480682373,0.2230832874774933,0.04908839985728264,0.10302194207906723,0.1054597720503807,0.02060515247285366,0.06720563769340515,0.06807716190814972,0.014405951835215092,0.28356245160102844,0.2785532772541046,0.014326873235404491,0.0010828714584931731,0.0009857550030574203,0.020065702497959137,0.010632888413965702,0.010582201182842255,0.01805010624229908,0.0010212844936177135,0.0009014703100547194,-0.012893852777779102,0.68830406665802,0.8888888955116272
108,eval,,0.01574615389108658,0.002631495241075754,0.09443411976099014,0.96875,1.0,0.90625,0.6666666666666666,0.9650417566299438,0.9890942573547363,0.9454344511032104,,,0.20903407037258148,0.2230832874774933,-0.05324646830558777,0.10436686873435974,0.1054597720503807,-0.004512395244091749,0.06652534753084183,0.06807716190814972,-0.017569268122315407,0.2843038737773895,0.2785532772541046,-0.0500878281891346,0.001139870029874146,0.0009857550030574203,-0.022049948573112488,0.010895042680203915,0.010582201182842255,0.009429797530174255,0.001006873557344079,0.0009014703100547194,-0.005359301809221506,0.7824236750602722,0.8888888955116272
109,eval,,0.01521480642259121,0.0021873407531529665,0.09337959438562393,0.96875,1.0,0.90625,0.6666666666666666,0.965323269367218,0.9888305068016052,0.9462314248085022,,,0.20719361305236816,0.2230832874774933,-0.00020019889052491635,0.10161059349775314,0.1054597720503807,-0.02969866804778576,0.06448164582252502,0.06807716190814972,0.010194004513323307,0.2808428704738617,0.2785532772541046,0.02325434982776642,0.0011321641504764557,0.0009857550030574203,0.001844499260187149,0.010128560476005077,0.010582201182842255,-0.04457816854119301,0.0010618108790367842,0.0009014703100547194,0.01608545146882534,0.7779427170753479,0.8888888955116272
114,eval,,0.014847745187580585,0.0024005635641515255,0.08953084796667099,0.9791666865348816,1.0,0.9375,1.0,0.9664391875267029,0.9879883527755737,0.9485460519790649,,,0.20816358923912048,0.2230832874774933,-0.029728660359978676,0.10447502881288528,0.1054597720503807,-0.030726561322808266,0.06522194296121597,0.06807716190814972,-0.02479841373860836,0.2695748805999756,0.2785532772541046,0.0034317399840801954,0.0007746227784082294,0.0009857550030574203,-0.0222451314330101,0.010973439551889896,0.010582201182842255,0.04566299542784691,0.0008632284589111805,0.0009014703100547194,-0.019921306520700455,0.8063608407974243,0.8888888955116272
115,eval,,0.01476218830794096,0.002573999110609293,0.08789133280515671,0.96875,1.0,0.90625,0.6666666666666666,0.9668354392051697,0.9883859157562256,0.9493016004562378,,,0.2074095457792282,0.2230832874774933,-0.018837742507457733,0.10455700755119324,0.1054597720503807,-0.042868468910455704,0.06292742490768433,0.06807716190814972,0.02483692765235901,0.2768583297729492,0.2785532772541046,-0.006511603947728872,0.0008635114063508809,0.0009857550030574203,-0.00628793565556407,0.010487803258001804,0.010582201182842255,-0.05775975063443184,0.0009647755068726838,0.0009014703100547194,0.006202158983796835,0.7962750792503357,0.8888888955116272
120,eval,,0.014480097219347954,0.0029540597461163998,0.0836363211274147,1.0,1.0,1.0,1.0,0.9682999849319458,0.987226128578186,0.9533026218414307,,,0.19666878879070282,0.2230832874774933,0.053299639374017715,0.09740746766328812,0.1054597720503807,-0.01066329050809145,0.06658808887004852,0.06807716190814972,0.012400406412780285,0.2724853754043579,0.2785532772541046,0.06871632486581802,0.0013573202304542065,0.0009857550030574203,0.017820371314883232,0.009468190371990204,0.010582201182842255,-0.008130623959004879,0.0011256200959905982,0.0009014703100547194,0.0009036796982400119,0.7194762229919434,0.8888888955116272
121,eval,,0.013291518203914165,0.0016714819939807057,0.08301172405481339,1.0,1.0,1.0,1.0,0.9699529409408569,0.9913220405578613,0.9529229402542114,,,0.20164674520492554,0.2230832874774933,-0.006806745659559965,0.09828479588031769,0.1054597720503807,0.00021436407405417413,0.06696616858243942,0.06807716190814972,-0.009669539518654346,0.2768963575363159,0.2785532772541046,-0.009239429607987404,0.0010827864753082395,0.0009857550030574203,0.005883159581571817,0.010151803493499756,0.010582201182842255,0.029961546882987022,0.0010648546740412712,0.0009014703100547194,-0.02531655691564083,0.7620684504508972,0.8888888955116272
126,eval,,0.012511687353253365,0.0016254247166216373,0.0778292641043663,1.0,1.0,1.0,1.0,0.9719476699829102,0.9916447401046753,0.9563059210777283,,,0.2015499472618103,0.2230832874774933,-0.004145659040659666,0.1031607836484909,0.1054597720503807,0.008071567863225937,0.06299187988042831,0.06807716190814972,0.00526017090305686,0.27708372473716736,0.2785532772541046,-0.02301979251205921,0.0007555094780400395,0.0009857550030574203,-0.018132368102669716,0.010781638324260712,0.010582201182842255,0.005934515502303839,0.0009635539609007537,0.0009014703100547194,-0.031988922506570816,0.761949360370636,0.8888888955116272
129,eval,,0.012303628958761692,0.0018636197783052921,0.07494369894266129,1.0,1.0,1.0,1.0,0.9726777672767639,0.9908581972122192,0.9579982161521912,,,0.20044541358947754,0.2230832874774933,-0.032430071383714676,0.10046874731779099,0.1054597720503807,-0.0039480882696807384,0.06685920804738998,0.06807716190814972,-0.006464913487434387,0.27832528948783875,0.2785532772541046,-0.029362214729189873,0.0013259350089356303,0.0009857550030574203,-0.011667904444038868,0.009758327156305313,0.010582201182842255,0.02215494215488434,0.0013378221774473786,0.0009014703100547194,-0.021973341703414917,0.7505450248718262,0.8888888955116272
131,eval,,0.011902411468327045,0.0016431850381195545,0.07345777004957199,1.0,1.0,1.0,1.0,0.973313570022583,0.9917983412742615,0.9590567946434021,,,0.20954138040542603,0.2230832874774933,0.005455616861581802,0.10488980263471603,0.1054597720503807,0.026478393003344536,0.06509136408567429,0.06807716190814972,0.010918050073087215,0.27722808718681335,0.2785532772541046,0.004447626415640116,0.00124101631809026,0.0009857550030574203,0.008533357642591,0.01022092904895544,0.010582201182842255,-0.009665274061262608,0.0008733209688216448,0.0009014703100547194,0.03980681672692299,0.774796724319458,0.8888888955116272
132,eval,,0.011521263048052788,0.0015168309910222888,0.07154785841703415,1.0,1.0,1.0,1.0,0.9738669991493225,0.9921466708183289,0.9590514302253723,,,0.21373799443244934,0.2230832874774933,-0.010473176836967468,0.10544212907552719,0.1054597720503807,0.006971717346459627,0.06528013199567795,0.06807716190814972,-0.01879408024251461,0.27393823862075806,0.2785532772541046,-0.0006110169342719018,0.0010236646048724651,0.0009857550030574203,0.012549853883683681,0.010490044951438904,0.010582201182842255,0.015177364461123943,0.0007669290062040091,0.0009014703100547194,0.01545811165124178,0.8151373267173767,0.8888888955116272
134,eval,,0.011296724900603294,0.0015298720682039857,0.0698978453874588,1.0,1.0,1.0,1.0,0.9744118452072144,0.9921735525131226,0.9604865908622742,,,0.2073904424905777,0.2230832874774933,-0.009125448763370514,0.10554944723844528,0.1054597720503807,0.016241401433944702,0.06635741144418716,0.06807716190814972,0.0035786849912256002,0.27785158157348633,0.2785532772541046,-0.020113060250878334,0.0008641011663712561,0.0009857550030574203,-0.013519197702407837,0.010449300520122051,0.010582201182842255,-0.0033198511227965355,0.00097098876722157,0.0009014703100547194,0.014313556253910065,0.7685436010360718,0.8888888955116272
135,eval,,0.010985992848873138,0.0014274157583713531,0.06833746284246445,1.0,1.0,1.0,1.0,0.9751485586166382,0.9928146004676819,0.9607948660850525,,,0.21160657703876495,0.2230832874774933,0.002409961773082614,0.10322006046772003,0.1054597720503807,0.008982209488749504,0.06465306878089905,0.06807716190814972,0.0012307212455198169,0.2761973440647125,0.2785532772541046,0.012580200098454952,0.0008829613798297942,0.0009857550030574203,0.013441868126392365,0.010291282087564468,0.010582201182842255,0.0014435480115935206,0.0010085998801514506,0.0009014703100547194,0.0016351783415302634,0.8174469470977783,0.8888888955116272
138,eval,,0.010673417709767818,0.0013954532332718372,0.06634119898080826,1.0,1.0,1.0,1.0,0.9762669801712036,0.9927915334701538,0.9631838798522949,,,0.2004193663597107,0.2230832874774933,-0.0013789786025881767,0.10033831000328064,0.1054597720503807,-0.013156763277947903,0.06808137148618698,0.06807716190814972,0.007341168820858002,0.279003769159317,0.2785532772541046,-0.0027015050873160362,0.0010939703788608313,0.0009857550030574203,-0.003279896453022957,0.009893427602946758,0.010582201182842255,-0.0030340191442519426,0.0012459015706554055,0.0009014703100547194,-0.022074013948440552,0.7534176707267761,0.8888888955116272
140,eval,,0.010358189232647419,0.0015061956364661455,0.06347015500068665,1.0,1.0,1.0,1.0,0.976599931716919,0.9926212430000305,0.9636915326118469,,,0.21279241144657135,0.2230832874774933,0.01939707249403,0.10411686450242996,0.1054597720503807,0.02408672124147415,0.06735199689865112,0.06807716190814972,-0.004342210944741964,0.2775880992412567,0.2785532772541046,0.00079748360440135,0.0009951713727787137,0.0009857550030574203,0.006515850778669119,0.010189983062446117,0.010582201182842255,-0.0023663127794861794,0.0009113707928918302,0.0009014703100547194,0.00016993843019008636,0.8080254793167114,0.8888888955116272
142,eval,,0.010250123217701912,0.001467208843678236,0.0629476010799408,1.0,1.0,1.0,1.0,0.9768556952476501,0.9926528930664062,0.9639681577682495,,,0.2159942239522934,0.2230832874774933,-0.016303010284900665,0.11070654541254044,0.1054597720503807,-0.002576977713033557,0.06663011759519577,0.06807716190814972,-0.009404093958437443,0.28490492701530457,0.2785532772541046,-0.012481577694416046,0.0008300390327349305,0.0009857550030574203,-0.0026789866387844086,0.011404106393456459,0.010582201182842255,0.010118260979652405,0.0007911353022791445,0.0009014703100547194,-0.006278985645622015,0.8302954435348511,0.8888888955116272
147,eval,,0.009689734317362309,0.001429700176231563,0.05924994871020317,1.0,1.0,1.0,1.0,0.9781405329704285,0.9928138256072998,0.9669389724731445,,,0.2074127346277237,0.2230832874774933,0.005094949621707201,0.1045629158616066,0.1054597720503807,0.0026096226647496223,0.06900633126497269,0.06807716190814972,-0.005334746092557907,0.27756381034851074,0.2785532772541046,0.01344651635736227,0.0011810611467808485,0.0009857550030574203,0.0017830267315730453,0.010560211725533009,0.010582201182842255,0.018693896010518074,0.0012407201575115323,0.0009014703100547194,-0.03269888088107109,0.7960577607154846,0.8888888955116272
150,eval,,0.009673587046563625,0.0016134806210175157,0.058034222573041916,1.0,1.0,1.0,1.0,0.9782415628433228,0.9917213916778564,0.9676156640052795,,,0.21396087110042572,0.2230832874774933,-0.012976594269275665,0.10706710815429688,0.1054597720503807,-0.015203426592051983,0.0654369592666626,0.06807716190814972,-0.023040756583213806,0.2769741117954254,0.2785532772541046,0.0064049032516777515,0.001014509703963995,0.0009857550030574203,-0.00897835660725832,0.010910922661423683,0.010582201182842255,0.031789351254701614,0.000910772243514657,0.0009014703100547194,-0.03696798160672188,0.8418801426887512,0.8888888955116272
151,eval,,0.009574430994689465,0.001399124157615006,0.058626268059015274,1.0,1.0,1.0,1.0,0.9788916110992432,0.9928088784217834,0.9680549502372742,,,0.20049795508384705,0.2230832874774933,-0.005987431854009628,0.10284996777772903,0.1054597720503807,-0.01372747216373682,0.06732781231403351,0.06807716190814972,0.019001910462975502,0.2742794156074524,0.2785532772541046,-0.00037318444810807705,0.0010990396840497851,0.0009857550030574203,0.006983812898397446,0.010289022698998451,0.010582201182842255,-0.011018738150596619,0.0009188919211737812,0.0009014703100547194,-0.04101104661822319,0.7746307849884033,0.8888888955116272
157,eval,,0.008835561573505402,0.0016257099341601133,0.05209466814994812,1.0,1.0,1.0,1.0,0.9800086617469788,0.9916316866874695,0.9702631235122681,,,0.21298180520534515,0.2230832874774933,0.02406613528728485,0.09545498341321945,0.1054597720503807,0.005422098096460104,0.059685345739126205,0.06807716190814972,0.010798540897667408,0.2700021266937256,0.2785532772541046,-0.017717137932777405,0.0011104090372100472,0.0009857550030574203,0.017304396256804466,0.009733092039823532,0.010582201182842255,-0.024656856432557106,0.0009620690834708512,0.0009014703100547194,-0.0024161909241229296,0.8423854112625122,0.8888888955116272
160,eval,,0.008782224729657173,0.0017981117125600576,0.05068691074848175,1.0,1.0,1.0,1.0,0.9802413582801819,0.9913579821586609,0.9718621969223022,,,0.2101721167564392,0.2230832874774933,0.019678913056850433,0.11638586968183517,0.1054597720503807,0.021712051704525948,0.07263277471065521,0.06807716190814972,0.028753018006682396,0.2874264419078827,0.2785532772541046,-0.018445653840899467,0.0011971167987212539,0.0009857550030574203,0.00545521080493927,0.011370694264769554,0.010582201182842255,-0.01967947743833065,0.0011909928871318698,0.0009014703100547194,0.0027495790272951126,0.7733370661735535,0.8888888955116272
